         1    -152.000    -151.000    -150.000    -149.000    -148.000    -147.000    -146.000    -145.000    -144.000    -143.000    -142.000    -141.000    -140.000    -139.000    -138.000    -137.000    -136.000    -135.000    -134.000    -133.000    -132.000    -131.000    -130.000    -129.000    -128.000    -127.000    -126.000    -125.000    -124.000    -123.000    -122.000    -121.000    -120.000    -119.000    -118.000    -117.000    -116.000    -115.000    -114.000    -113.000    -112.000    -111.000    -110.000    -109.000    -108.000    -107.000    -106.000    -105.000    -104.000    -103.000    -102.000    -101.000    -100.000     -99.000     -98.000     -97.000     -96.000     -95.000     -94.000     -93.000     -92.000     -91.000     -90.000     -89.000     -88.000     -87.000     -86.000     -85.000     -84.000     -83.000     -82.000     -81.000     -80.000     -79.000     -78.000     -77.000     -76.000     -75.000     -74.000     -73.000     -72.000     -71.000     -70.000     -69.000     -68.000     -67.000     -66.000     -65.000     -64.000     -63.000     -62.000     -61.000     -60.000     -59.000     -58.000     -57.000     -56.000     -55.000     -54.000     -53.000     -52.000     -51.000     -50.000     -49.000     -48.000     -47.000     -46.000     -45.000     -44.000     -43.000     -42.000     -41.000     -40.000     -39.000     -38.000     -37.000     -36.000     -35.000     -34.000     -33.000     -32.000     -31.000     -30.000     -29.000     -28.000     -27.000     -26.000     -25.000     -24.000     -23.000     -22.000     -21.000     -20.000     -19.000     -18.000     -17.000     -16.000     -15.000     -14.000     -13.000     -12.000     -11.000     -10.000      -9.000      -8.000      -7.000      -6.000      -5.000      -4.000      -3.000      -2.000      -1.000       0.000         NaN
33070.5000  4.6047-321  5.9579E-10  1.3439E-10  6.2554E-11  3.5297E-11  2.1486E-11  1.3577E-11  8.7800E-12  5.7831E-12  3.8777E-12  2.6504E-12  1.8499E-12  1.3207E-12  9.6487E-13  7.2107E-13  5.5316E-13  4.3795E-13  3.5892E-13  3.0465E-13  2.6762E-13  2.4303E-13  2.2799E-13  2.2119E-13  2.2319E-13  2.3862E-13  2.8808E-13  5.4630E-13  9.2667E-13  2.6346E-13  1.8988E-13  2.0382E-13  2.2903E-13  2.5354E-13  2.7390E-13  2.9002E-13  3.0475E-13  3.1990E-13  3.3658E-13  3.5589E-13  3.7907E-13  4.0738E-13  4.4234E-13  4.8565E-13  5.3884E-13  6.0148E-13  6.6810E-13  7.3391E-13  7.9474E-13  8.4663E-13  8.8614E-13  9.1097E-13  9.2016E-13  9.1452E-13  8.9731E-13  8.7525E-13  8.5807E-13  8.4861E-13  8.4681E-13  8.5231E-13  8.6490E-13  8.8466E-13  9.1192E-13  9.4707E-13  9.8992E-13  1.0374E-12  1.0809E-12  1.1152E-12  1.1382E-12  1.1488E-12  1.1469E-12  1.1331E-12  1.1090E-12  1.0764E-12  1.0384E-12  1.0001E-12  9.6932E-13  9.4787E-13  9.3523E-13  9.3113E-13  9.3518E-13  9.4738E-13  9.6805E-13  9.9771E-13  1.0366E-12  1.0830E-12  1.1317E-12  1.1798E-12  1.2265E-12  1.2709E-12  1.3128E-12  1.3515E-12  1.3869E-12  1.4189E-12  1.4481E-12  1.4775E-12  1.5132E-12  1.5575E-12  1.6108E-12  1.6728E-12  1.7425E-12  1.8186E-12  1.8989E-12  1.9807E-12  2.0599E-12  2.1309E-12  2.1904E-12  2.2613E-12  2.4281E-12  2.9161E-12  4.2588E-12  7.5990E-12  1.5140E-11  3.0644E-11  5.9723E-11  1.0955E-10  1.8795E-10  3.0151E-10  4.5449E-10  6.4808E-10  8.8038E-10  1.1470E-09  1.4419E-09  1.7584E-09  2.0901E-09  2.4366E-09  2.8123E-09  3.2243E-09  3.6767E-09  4.1744E-09  4.7229E-09  5.3305E-09  6.0079E-09  6.7644E-09  7.5963E-09  8.3888E-09  8.7395E-09  8.4160E-09  7.4572E-09  6.1054E-09  4.6625E-09  3.3481E-09  2.2864E-09  1.5508E-09  1.1790E-09  1.0834E-09  1.0969E-09  1.3235E-09  2.2370E-09  3.4915E-09  4.6112E-09  5.9887E-09  3.1685E-09  3.2304E-10  0.0000E+00
33071.0000  4.6047-321  5.9632E-10  1.3453E-10  6.2637E-11  3.5358E-11  2.1535E-11  1.3616E-11  8.8122E-12  5.8093E-12  3.8987E-12  2.6671E-12  1.8632E-12  1.3311E-12  9.7307E-13  7.2752E-13  5.5825E-13  4.4199E-13  3.6212E-13  3.0714E-13  2.6943E-13  2.4413E-13  2.2833E-13  2.2073E-13  2.2184E-13  2.3528E-13  2.7405E-13  4.2437E-13  1.1599E-12  3.1575E-13  1.7225E-13  1.8066E-13  2.0398E-13  2.2728E-13  2.4687E-13  2.6267E-13  2.7723E-13  2.9226E-13  3.0886E-13  3.2806E-13  3.5102E-13  3.7901E-13  4.1350E-13  4.5618E-13  5.0846E-13  5.6961E-13  6.3463E-13  6.9881E-13  7.5804E-13  8.0840E-13  8.4658E-13  8.7031E-13  8.7876E-13  8.7283E-13  8.5585E-13  8.3453E-13  8.1773E-13  8.0835E-13  8.0652E-13  8.1190E-13  8.2432E-13  8.4386E-13  8.7086E-13  9.0570E-13  9.4800E-13  9.9437E-13  1.0368E-12  1.0704E-12  1.0928E-12  1.1031E-12  1.1010E-12  1.0874E-12  1.0636E-12  1.0316E-12  9.9448E-13  9.5759E-13  9.2783E-13  9.0714E-13  8.9518E-13  8.9159E-13  8.9603E-13  9.0850E-13  9.2933E-13  9.5901E-13  9.9770E-13  1.0435E-12  1.0916E-12  1.1393E-12  1.1855E-12  1.2295E-12  1.2708E-12  1.3091E-12  1.3440E-12  1.3756E-12  1.4047E-12  1.4344E-12  1.4702E-12  1.5144E-12  1.5677E-12  1.6297E-12  1.6995E-12  1.7758E-12  1.8565E-12  1.9388E-12  2.0186E-12  2.0903E-12  2.1518E-12  2.2269E-12  2.4018E-12  2.9053E-12  4.2763E-12  7.6640E-12  1.5272E-11  3.0848E-11  5.9946E-11  1.0963E-10  1.8758E-10  3.0022E-10  4.5167E-10  6.4301E-10  8.7235E-10  1.1353E-09  1.4260E-09  1.7379E-09  2.0656E-09  2.4099E-09  2.7823E-09  3.1902E-09  3.6379E-09  4.1304E-09  4.6733E-09  5.2745E-09  5.9424E-09  6.6781E-09  7.4480E-09  8.1121E-09  8.3807E-09  8.0743E-09  7.2048E-09  5.9529E-09  4.5805E-09  3.3094E-09  2.2771E-09  1.5605E-09  1.1857E-09  1.0652E-09  1.0811E-09  1.3758E-09  2.2281E-09  3.2698E-09  4.2184E-09  4.5007E-09  2.1147E-09  1.7930E-10  0.0000E+00
33071.5000  4.6047-321  5.9692E-10  1.3468E-10  6.2725E-11  3.5420E-11  2.1583E-11  1.3655E-11  8.8429E-12  5.8340E-12  3.9185E-12  2.6828E-12  1.8756E-12  1.3410E-12  9.8086E-13  7.3365E-13  5.6308E-13  4.4581E-13  3.6516E-13  3.0959E-13  2.7143E-13  2.4576E-13  2.2958E-13  2.2136E-13  2.2112E-13  2.3147E-13  2.6190E-13  3.6658E-13  1.0571E-12  5.5046E-13  1.8433E-13  1.7848E-13  1.9916E-13  2.2098E-13  2.3951E-13  2.5452E-13  2.6832E-13  2.8257E-13  2.9838E-13  3.1676E-13  3.3885E-13  3.6586E-13  3.9923E-13  4.4058E-13  4.9121E-13  5.5041E-13  6.1345E-13  6.7575E-13  7.3322E-13  7.8204E-13  8.1894E-13  8.4173E-13  8.4959E-13  8.4346E-13  8.2668E-13  8.0570E-13  7.8893E-13  7.7934E-13  7.7715E-13  7.8207E-13  7.9391E-13  8.1275E-13  8.3890E-13  8.7266E-13  9.1358E-13  9.5839E-13  9.9952E-13  1.0321E-12  1.0539E-12  1.0637E-12  1.0615E-12  1.0480E-12  1.0245E-12  9.9309E-13  9.5683E-13  9.2079E-13  8.9155E-13  8.7110E-13  8.5918E-13  8.5547E-13  8.5962E-13  8.7164E-13  8.9183E-13  9.2063E-13  9.5810E-13  1.0024E-12  1.0490E-12  1.0953E-12  1.1401E-12  1.1828E-12  1.2227E-12  1.2595E-12  1.2929E-12  1.3231E-12  1.3508E-12  1.3789E-12  1.4127E-12  1.4546E-12  1.5051E-12  1.5639E-12  1.6303E-12  1.7029E-12  1.7796E-12  1.8579E-12  1.9337E-12  2.0019E-12  2.0610E-12  2.1354E-12  2.3104E-12  2.8115E-12  4.1653E-12  7.4860E-12  1.4893E-11  2.9959E-11  5.7938E-11  1.0545E-10  1.7963E-10  2.8636E-10  4.2931E-10  6.0932E-10  8.2439E-10  1.0703E-09  1.3413E-09  1.6316E-09  1.9365E-09  2.2564E-09  2.6030E-09  2.9832E-09  3.4019E-09  3.8648E-09  4.3780E-09  4.9490E-09  5.5833E-09  6.2746E-09  6.9854E-09  7.5956E-09  7.8340E-09  7.5460E-09  6.7418E-09  5.5782E-09  4.2929E-09  3.0980E-09  2.1309E-09  1.4621E-09  1.0996E-09  9.6241E-10  9.8502E-10  1.2973E-09  1.9968E-09  2.8901E-09  6.8159E-09  1.7513E-08  3.0451E-08  7.9774E-07  0.0000E+00
33072.0000  4.6047-321  5.9758E-10  1.3485E-10  6.2818E-11  3.5484E-11  2.1630E-11  1.3691E-11  8.8721E-12  5.8572E-12  3.9370E-12  2.6975E-12  1.8873E-12  1.3502E-12  9.8822E-13  7.3950E-13  5.6774E-13  4.4954E-13  3.6816E-13  3.1196E-13  2.7319E-13  2.4685E-13  2.2980E-13  2.2038E-13  2.1842E-13  2.2602E-13  2.5049E-13  3.2759E-13  8.3912E-13  9.5726E-13  2.2981E-13  1.9288E-13  2.1288E-13  2.3632E-13  2.5670E-13  2.7351E-13  2.8891E-13  3.0465E-13  3.2193E-13  3.4184E-13  3.6559E-13  3.9446E-13  4.2996E-13  4.7368E-13  5.2682E-13  5.8849E-13  6.5412E-13  7.1904E-13  7.7900E-13  8.3009E-13  8.6899E-13  8.9346E-13  9.0268E-13  8.9768E-13  8.8193E-13  8.6189E-13  8.4564E-13  8.3644E-13  8.3476E-13  8.4039E-13  8.5318E-13  8.7323E-13  9.0081E-13  9.3617E-13  9.7861E-13  1.0247E-12  1.0672E-12  1.1011E-12  1.1240E-12  1.1346E-12  1.1328E-12  1.1194E-12  1.0957E-12  1.0639E-12  1.0272E-12  9.9075E-13  9.6092E-13  9.3993E-13  9.2773E-13  9.2405E-13  9.2858E-13  9.4132E-13  9.6258E-13  9.9277E-13  1.0318E-12  1.0778E-12  1.1264E-12  1.1749E-12  1.2220E-12  1.2670E-12  1.3094E-12  1.3487E-12  1.3848E-12  1.4178E-12  1.4486E-12  1.4803E-12  1.5179E-12  1.5640E-12  1.6192E-12  1.6832E-12  1.7552E-12  1.8338E-12  1.9168E-12  2.0013E-12  2.0828E-12  2.1563E-12  2.2218E-12  2.3073E-12  2.5087E-12  3.0775E-12  4.6002E-12  8.3140E-12  1.6568E-11  3.3318E-11  6.4375E-11  1.1707E-10  1.9935E-10  3.1779E-10  4.7667E-10  6.7712E-10  9.1722E-10  1.1926E-09  1.4974E-09  1.8254E-09  2.1719E-09  2.5368E-09  2.9302E-09  3.3582E-09  3.8251E-09  4.3353E-09  4.8927E-09  5.5002E-09  6.1538E-09  6.8314E-09  7.4808E-09  7.9961E-09  8.1683E-09  7.8835E-09  7.1374E-09  6.0337E-09  4.7628E-09  3.5280E-09  2.4910E-09  1.7511E-09  1.3320E-09  1.1676E-09  1.2312E-09  1.6728E-09  2.6141E-09  4.5258E-09  1.6388E-08  2.4230E-07  1.2576E-07  1.3919E-07  0.0000E+00
33072.5000  4.6047-321  5.9832E-10  1.3503E-10  6.2914E-11  3.5548E-11  2.1677E-11  1.3727E-11  8.8997E-12  5.8789E-12  3.9542E-12  2.7112E-12  1.8982E-12  1.3589E-12  9.9508E-13  7.4493E-13  5.7201E-13  4.5287E-13  3.7068E-13  3.1374E-13  2.7427E-13  2.4716E-13  2.2924E-13  2.1872E-13  2.1525E-13  2.2045E-13  2.4003E-13  2.9982E-13  6.6293E-13  1.2866E-12  3.1044E-13  2.0400E-13  2.1875E-13  2.4196E-13  2.6269E-13  2.7994E-13  2.9574E-13  3.1181E-13  3.2939E-13  3.4962E-13  3.7373E-13  4.0301E-13  4.3895E-13  4.8312E-13  5.3660E-13  5.9854E-13  6.6446E-13  7.2972E-13  7.9006E-13  8.4154E-13  8.8083E-13  9.0571E-13  9.1537E-13  9.1088E-13  8.9575E-13  8.7624E-13  8.6026E-13  8.5115E-13  8.4953E-13  8.5526E-13  8.6820E-13  8.8845E-13  9.1627E-13  9.5180E-13  9.9423E-13  1.0403E-12  1.0828E-12  1.1169E-12  1.1399E-12  1.1507E-12  1.1491E-12  1.1358E-12  1.1122E-12  1.0805E-12  1.0440E-12  1.0077E-12  9.7783E-13  9.5667E-13  9.4430E-13  9.4052E-13  9.4504E-13  9.5786E-13  9.7927E-13  1.0096E-12  1.0488E-12  1.0948E-12  1.1437E-12  1.1925E-12  1.2400E-12  1.2855E-12  1.3283E-12  1.3681E-12  1.4048E-12  1.4384E-12  1.4700E-12  1.5026E-12  1.5410E-12  1.5878E-12  1.6438E-12  1.7086E-12  1.7815E-12  1.8610E-12  1.9449E-12  2.0300E-12  2.1121E-12  2.1864E-12  2.2539E-12  2.3448E-12  2.5603E-12  3.1638E-12  4.7660E-12  8.6483E-12  1.7230E-11  3.4565E-11  6.6579E-11  1.2072E-10  2.0501E-10  3.2613E-10  4.8835E-10  6.9284E-10  9.3768E-10  1.2185E-09  1.5294E-09  1.8646E-09  2.2194E-09  2.5928E-09  2.9950E-09  3.4316E-09  3.9064E-09  4.4235E-09  4.9852E-09  5.5908E-09  6.2301E-09  6.8745E-09  7.4762E-09  7.9482E-09  8.0930E-09  7.8139E-09  7.1078E-09  6.0596E-09  4.8356E-09  3.6247E-09  2.5906E-09  1.8396E-09  1.3993E-09  1.2242E-09  1.3288E-09  1.9158E-09  4.0909E-09  1.1460E-08  8.9771E-09  1.4403E-07  1.2373E-07  3.0301E-07  0.0000E+00
33073.0000  4.6047-321  5.9911E-10  1.3522E-10  6.3015E-11  3.5613E-11  2.1723E-11  1.3761E-11  8.9258E-12  5.8992E-12  3.9701E-12  2.7237E-12  1.9081E-12  1.3667E-12  1.0012E-12  7.4973E-13  5.7568E-13  4.5559E-13  3.7256E-13  3.1485E-13  2.7459E-13  2.4665E-13  2.2778E-13  2.1614E-13  2.1127E-13  2.1454E-13  2.3076E-13  2.7986E-13  5.4063E-13  1.4763E-12  4.5720E-13  2.2896E-13  2.3273E-13  2.5623E-13  2.7825E-13  2.9683E-13  3.1385E-13  3.3102E-13  3.4969E-13  3.7105E-13  3.9640E-13  4.2708E-13  4.6460E-13  5.1051E-13  5.6577E-13  6.2953E-13  6.9733E-13  7.6452E-13  8.2674E-13  8.7996E-13  9.2083E-13  9.4707E-13  9.5791E-13  9.5444E-13  9.4025E-13  9.2149E-13  9.0597E-13  8.9717E-13  8.9591E-13  9.0214E-13  9.1578E-13  9.3690E-13  9.6575E-13  1.0024E-12  1.0458E-12  1.0927E-12  1.1362E-12  1.1713E-12  1.1951E-12  1.2066E-12  1.2054E-12  1.1923E-12  1.1686E-12  1.1367E-12  1.1000E-12  1.0634E-12  1.0330E-12  1.0114E-12  9.9873E-13  9.9489E-13  9.9963E-13  1.0129E-12  1.0351E-12  1.0664E-12  1.1067E-12  1.1540E-12  1.2042E-12  1.2547E-12  1.3040E-12  1.3512E-12  1.3960E-12  1.4378E-12  1.4765E-12  1.5124E-12  1.5466E-12  1.5820E-12  1.6234E-12  1.6734E-12  1.7329E-12  1.8018E-12  1.8790E-12  1.9631E-12  2.0517E-12  2.1415E-12  2.2281E-12  2.3070E-12  2.3805E-12  2.4827E-12  2.7252E-12  3.3965E-12  5.1628E-12  9.4173E-12  1.8782E-11  3.7636E-11  7.2366E-11  1.3099E-10  2.2216E-10  3.5310E-10  5.2852E-10  7.4981E-10  1.0151E-09  1.3200E-09  1.6585E-09  2.0246E-09  2.4134E-09  2.8230E-09  3.2630E-09  3.7382E-09  4.2515E-09  4.8055E-09  5.3994E-09  6.0270E-09  6.6694E-09  7.2911E-09  7.8466E-09  8.2662E-09  8.3745E-09  8.0950E-09  7.4226E-09  6.4164E-09  5.2122E-09  3.9837E-09  2.9026E-09  2.0944E-09  1.6048E-09  1.4228E-09  1.6562E-09  3.2459E-09  1.9260E-08  5.0816E-08  1.9579E-08  2.5505E-09  1.1121E-08  3.8431E-08  0.0000E+00
33073.5000  4.6047-321  5.9995E-10  1.3543E-10  6.3118E-11  3.5678E-11  2.1768E-11  1.3794E-11  8.9503E-12  5.9179E-12  3.9845E-12  2.7350E-12  1.9169E-12  1.3736E-12  1.0066E-12  7.5375E-13  5.7861E-13  4.5757E-13  3.7371E-13  3.1522E-13  2.7421E-13  2.4552E-13  2.2586E-13  2.1339E-13  2.0757E-13  2.0960E-13  2.2359E-13  2.6516E-13  4.5772E-13  1.4749E-12  6.3219E-13  2.5478E-13  2.3686E-13  2.5819E-13  2.8014E-13  2.9892E-13  3.1616E-13  3.3354E-13  3.5239E-13  3.7392E-13  3.9945E-13  4.3032E-13  4.6804E-13  5.1407E-13  5.6934E-13  6.3302E-13  7.0071E-13  7.6782E-13  8.3001E-13  8.8325E-13  9.2419E-13  9.5059E-13  9.6169E-13  9.5862E-13  9.4495E-13  9.2662E-13  9.1139E-13  9.0270E-13  9.0145E-13  9.0771E-13  9.2139E-13  9.4257E-13  9.7146E-13  1.0080E-12  1.0512E-12  1.0979E-12  1.1412E-12  1.1761E-12  1.2000E-12  1.2116E-12  1.2105E-12  1.1975E-12  1.1740E-12  1.1424E-12  1.1060E-12  1.0696E-12  1.0393E-12  1.0177E-12  1.0050E-12  1.0011E-12  1.0058E-12  1.0191E-12  1.0413E-12  1.0726E-12  1.1128E-12  1.1600E-12  1.2102E-12  1.2607E-12  1.3101E-12  1.3575E-12  1.4024E-12  1.4444E-12  1.4834E-12  1.5196E-12  1.5542E-12  1.5900E-12  1.6318E-12  1.6822E-12  1.7420E-12  1.8110E-12  1.8884E-12  1.9727E-12  2.0613E-12  2.1511E-12  2.2376E-12  2.3168E-12  2.3920E-12  2.4996E-12  2.7564E-12  3.4618E-12  5.3030E-12  9.7082E-12  1.9349E-11  3.8658E-11  7.4065E-11  1.3360E-10  2.2589E-10  3.5809E-10  5.3486E-10  7.5757E-10  1.0243E-09  1.3308E-09  1.6712E-09  2.0397E-09  2.4311E-09  2.8432E-09  3.2859E-09  3.7635E-09  4.2783E-09  4.8320E-09  5.4219E-09  6.0383E-09  6.6598E-09  7.2525E-09  7.7808E-09  8.1846E-09  8.2855E-09  8.0094E-09  7.3561E-09  6.3836E-09  5.2184E-09  4.0205E-09  2.9544E-09  2.1455E-09  1.6501E-09  1.5229E-09  2.3504E-09  7.9075E-09  2.0590E-08  2.7503E-08  2.1502E-08  1.7782E-08  3.8886E-08  1.1243E-07  0.0000E+00
33074.0000  4.6047-321  6.0084E-10  1.3564E-10  6.3224E-11  3.5744E-11  2.1812E-11  1.3825E-11  8.9730E-12  5.9349E-12  3.9974E-12  2.7449E-12  1.9245E-12  1.3794E-12  1.0109E-12  7.5690E-13  5.8074E-13  4.5883E-13  3.7420E-13  3.1503E-13  2.7338E-13  2.4407E-13  2.2382E-13  2.1072E-13  2.0415E-13  2.0512E-13  2.1712E-13  2.5291E-13  4.0052E-13  1.3765E-12  8.4047E-13  2.9557E-13  2.4426E-13  2.6170E-13  2.8358E-13  3.0272E-13  3.2036E-13  3.3811E-13  3.5730E-13  3.7918E-13  4.0509E-13  4.3636E-13  4.7451E-13  5.2093E-13  5.7651E-13  6.4043E-13  7.0832E-13  7.7564E-13  8.3808E-13  8.9160E-13  9.3283E-13  9.5956E-13  9.7105E-13  9.6848E-13  9.5537E-13  9.3753E-13  9.2264E-13  9.1411E-13  9.1296E-13  9.1933E-13  9.3316E-13  9.5454E-13  9.8364E-13  1.0203E-12  1.0635E-12  1.1102E-12  1.1534E-12  1.1884E-12  1.2125E-12  1.2242E-12  1.2232E-12  1.2103E-12  1.1870E-12  1.1556E-12  1.1194E-12  1.0832E-12  1.0530E-12  1.0313E-12  1.0185E-12  1.0145E-12  1.0193E-12  1.0328E-12  1.0551E-12  1.0866E-12  1.1269E-12  1.1742E-12  1.2246E-12  1.2754E-12  1.3252E-12  1.3730E-12  1.4183E-12  1.4609E-12  1.5004E-12  1.5372E-12  1.5727E-12  1.6094E-12  1.6520E-12  1.7032E-12  1.7638E-12  1.8338E-12  1.9121E-12  1.9973E-12  2.0869E-12  2.1776E-12  2.2648E-12  2.3451E-12  2.4230E-12  2.5377E-12  2.8121E-12  3.5600E-12  5.4966E-12  1.0100E-11  2.0119E-11  4.0090E-11  7.6556E-11  1.3765E-10  2.3209E-10  3.6707E-10  5.4728E-10  7.7408E-10  1.0456E-09  1.3576E-09  1.7043E-09  2.0801E-09  2.4794E-09  2.8998E-09  3.3509E-09  3.8368E-09  4.3589E-09  4.9174E-09  5.5075E-09  6.1163E-09  6.7204E-09  7.2881E-09  7.7901E-09  8.1736E-09  8.2641E-09  7.9914E-09  7.3576E-09  6.4170E-09  5.2853E-09  4.1098E-09  3.0487E-09  2.2326E-09  1.7511E-09  1.8970E-09  7.3110E-09  5.9794E-08  9.4026E-08  7.0354E-08  1.3479E-08  3.2786E-09  1.9343E-09  5.7468E-09  0.0000E+00
33074.5000  4.6047-321  6.0178E-10  1.3586E-10  6.3333E-11  3.5809E-11  2.1855E-11  1.3855E-11  8.9939E-12  5.9501E-12  4.0088E-12  2.7534E-12  1.9309E-12  1.3841E-12  1.0143E-12  7.5920E-13  5.8213E-13  4.5945E-13  3.7418E-13  3.1443E-13  2.7227E-13  2.4249E-13  2.2178E-13  2.0822E-13  2.0116E-13  2.0144E-13  2.1215E-13  2.4389E-13  3.6054E-13  1.2237E-12  1.0753E-12  3.5656E-13  2.5734E-13  2.6812E-13  2.8981E-13  3.0951E-13  3.2778E-13  3.4612E-13  3.6588E-13  3.8835E-13  4.1489E-13  4.4687E-13  4.8577E-13  5.3297E-13  5.8928E-13  6.5390E-13  7.2247E-13  7.9050E-13  8.5365E-13  9.0785E-13  9.4974E-13  9.7710E-13  9.8922E-13  9.8731E-13  9.7488E-13  9.5760E-13  9.4309E-13  9.3480E-13  9.3384E-13  9.4044E-13  9.5459E-13  9.7637E-13  1.0059E-12  1.0430E-12  1.0865E-12  1.1334E-12  1.1769E-12  1.2122E-12  1.2366E-12  1.2486E-12  1.2479E-12  1.2352E-12  1.2120E-12  1.1806E-12  1.1446E-12  1.1084E-12  1.0781E-12  1.0563E-12  1.0434E-12  1.0394E-12  1.0443E-12  1.0580E-12  1.0808E-12  1.1127E-12  1.1534E-12  1.2012E-12  1.2521E-12  1.3037E-12  1.3543E-12  1.4030E-12  1.4493E-12  1.4927E-12  1.5333E-12  1.5714E-12  1.6082E-12  1.6464E-12  1.6907E-12  1.7435E-12  1.8059E-12  1.8778E-12  1.9582E-12  2.0456E-12  2.1375E-12  2.2303E-12  2.3196E-12  2.4025E-12  2.4846E-12  2.6087E-12  2.9064E-12  3.7104E-12  5.7755E-12  1.0654E-11  2.1218E-11  4.2180E-11  8.0312E-11  1.4399E-10  2.4219E-10  3.8227E-10  5.6908E-10  8.0404E-10  1.0853E-09  1.4086E-09  1.7684E-09  2.1586E-09  2.5735E-09  3.0102E-09  3.4780E-09  3.9802E-09  4.5168E-09  5.0864E-09  5.6808E-09  6.2842E-09  6.8711E-09  7.4107E-09  7.8789E-09  8.2312E-09  8.3032E-09  8.0331E-09  7.4245E-09  6.5233E-09  5.4296E-09  4.2743E-09  3.2115E-09  2.3918E-09  2.1057E-09  6.0415E-09  5.5137E-08  1.6847E-07  1.5730E-07  1.2943E-07  1.2782E-07  1.5895E-07  2.5518E-07  5.9683E-07  0.0000E+00
33075.0000  4.6047-321  6.0275E-10  1.3608E-10  6.3442E-11  3.5874E-11  2.1897E-11  1.3882E-11  9.0130E-12  5.9636E-12  4.0184E-12  2.7604E-12  1.9360E-12  1.3878E-12  1.0168E-12  7.6074E-13  5.8290E-13  4.5959E-13  3.7378E-13  3.1359E-13  2.7104E-13  2.4092E-13  2.1990E-13  2.0602E-13  1.9854E-13  1.9813E-13  2.0734E-13  2.3490E-13  3.3043E-13  1.0587E-12  1.3256E-12  4.5513E-13  2.8440E-13  2.8372E-13  3.0489E-13  3.2552E-13  3.4481E-13  3.6410E-13  3.8478E-13  4.0820E-13  4.3578E-13  4.6891E-13  5.0909E-13  5.5765E-13  6.1535E-13  6.8142E-13  7.5146E-13  8.2097E-13  8.8560E-13  9.4121E-13  9.8441E-13  1.0130E-12  1.0262E-12  1.0252E-12  1.0137E-12  9.9710E-13  9.8306E-13  9.7510E-13  9.7447E-13  9.8147E-13  9.9617E-13  1.0186E-12  1.0489E-12  1.0867E-12  1.1309E-12  1.1785E-12  1.2227E-12  1.2588E-12  1.2838E-12  1.2963E-12  1.2960E-12  1.2834E-12  1.2602E-12  1.2289E-12  1.1927E-12  1.1563E-12  1.1257E-12  1.1035E-12  1.0903E-12  1.0862E-12  1.0912E-12  1.1053E-12  1.1286E-12  1.1611E-12  1.2026E-12  1.2514E-12  1.3034E-12  1.3562E-12  1.4082E-12  1.4583E-12  1.5062E-12  1.5513E-12  1.5936E-12  1.6336E-12  1.6725E-12  1.7130E-12  1.7597E-12  1.8152E-12  1.8804E-12  1.9554E-12  2.0391E-12  2.1301E-12  2.2255E-12  2.3218E-12  2.4146E-12  2.5014E-12  2.5895E-12  2.7265E-12  3.0554E-12  3.9360E-12  6.1800E-12  1.1449E-11  2.2800E-11  4.5232E-11  8.5891E-11  1.5360E-10  2.5777E-10  4.0616E-10  6.0388E-10  8.5251E-10  1.1503E-09  1.4928E-09  1.8745E-09  2.2891E-09  2.7302E-09  3.1939E-09  3.6893E-09  4.2187E-09  4.7804E-09  5.3700E-09  5.9763E-09  6.5795E-09  7.1520E-09  7.6640E-09  8.0984E-09  8.4241E-09  8.4793E-09  8.2113E-09  7.6260E-09  6.7596E-09  5.6952E-09  4.5474E-09  3.4777E-09  2.7962E-09  4.5132E-09  1.5784E-08  2.1396E-08  8.8236E-09  3.1675E-08  4.6378E-09  2.1487E-09  1.9010E-09  2.2663E-09  5.1123E-09  0.0000E+00
